density,temperature,type,x,y
2.2,2300,rdf,2.2800000000000002,1.1784270965803554
2.2,2300,rdf,2.36,1.7307177285984459
2.2,2300,rdf,2.44,1.8158114323558876
2.2,2300,rdf,2.52,1.75910671748812
2.2,2300,rdf,2.6,1.3193568977143764
2.2,2300,rdf,2.68,0.6020706513460384
2.2,2300,rdf,2.7600000000000002,0.6386357794644016
2.2,2300,rdf,2.8400000000000003,0.4691286426069423
2.2,2300,rdf,2.92,0.6234005770048601
2.2,2300,rdf,3.0,0.8608713653761838
2.2,2300,rdf,3.08,0.9306969330543398
2.2,2300,rdf,3.16,0.8300390463378321
2.2,2300,rdf,3.24,0.6093324684127109
2.2,2300,rdf,3.3200000000000003,0.5067602765591377
2.2,2300,rdf,3.4,0.8183130640786351
2.2,2300,rdf,3.48,0.7960021119201252
2.2,2300,rdf,3.56,1.016543158000694
2.2,2300,rdf,3.64,1.4211309355852548
2.2,2300,rdf,3.72,1.5755086959363334
2.2,2300,rdf,3.8000000000000003,1.2603065457188005
2.2,2300,rdf,3.88,1.1550120844399416
2.2,2300,rdf,3.96,1.0628565228375744
2.2,2300,rdf,4.04,0.9494226350861631
2.2,2300,rdf,4.12,1.0349862730955233
2.2,2300,rdf,4.2,0.9652907594190151
2.2,2300,rdf,4.28,0.9492162897278025
2.2,2300,rdf,4.36,1.2275032677736077
2.2,2300,rdf,4.44,1.142537267725639
2.2,2300,rdf,4.5200000000000005,1.1641897626554911
2.2,2300,rdf,4.6000000000000005,1.1879157748174973
2.2,2300,rdf,4.68,1.1353110283161754
2.2,2300,rdf,4.76,1.2962880807770156
2.2,2300,rdf,4.84,1.1768710276521694
2.2,2300,rdf,4.92,1.1054134155786173
2.2,2300,rdf,5.0,1.0450974309771384
2.2,2300,rdf,5.08,1.064808465494276
2.2,2300,rdf,5.16,0.8933134650229648
2.2,2300,rdf,5.24,0.8465580663170196
2.2,2300,rdf,5.32,0.8976886118268945
2.2,2300,rdf,5.4,0.8156738135161027
2.2,2300,rdf,5.48,0.8760362498223725
2.2,2300,rdf,5.5600000000000005,0.9034677900010565
2.2,2300,rdf,5.640000000000001,0.9799832779301801
2.2,2300,rdf,5.72,0.8811683654265734
2.2,2300,rdf,5.8,0.9721914747801718
2.2,2300,rdf,5.88,0.9407059832590893
2.2,2300,rdf,5.96,1.0246850048610332
2.2,2300,rdf,6.04,0.8618928074328739
2.2,2300,rdf,6.12,0.8202635370163347
2.2,2300,rdf,6.2,0.9257969525424966
2.2,2300,rdf,6.28,0.7881374971413798
2.2,2300,rdf,6.36,0.8931665931780239
2.2,2300,rdf,6.44,0.8211500735184215
2.2,2300,rdf,6.5200000000000005,0.9452403981350918
2.2,2300,rdf,6.6000000000000005,0.9555575383057594
2.2,2300,rdf,6.680000000000001,1.057989182179393
2.2,2300,rdf,6.76,0.9542341543848554
2.2,2300,rdf,6.84,1.1361689418122436
2.2,2300,rdf,6.92,1.1552059074453342
2.2,2300,rdf,7.0,1.0259860307731934
2.2,2300,rdf,7.08,1.0820153225371227
2.2,2300,rdf,7.16,1.0860903830336743
2.2,2300,rdf,7.24,1.041595581128636
2.2,2300,rdf,7.32,1.0509004748828152
2.2,2300,rdf,7.4,1.079305091827582
2.2,2300,rdf,7.48,1.043459809418098
2.2,2300,rdf,7.5600000000000005,1.0514442396823025
2.2,2300,rdf,7.640000000000001,1.032627028268591
2.2,2300,rdf,7.72,1.0188950802977395
2.2,2300,rdf,7.8,1.1180519797671438
2.2,2300,rdf,7.88,0.9909975808690641
2.2,2300,rdf,7.96,1.0636037567095236
2.2,2300,adf,0.9,0.0
2.2,2300,adf,2.6999999999999997,0.0
2.2,2300,adf,4.5,0.0
2.2,2300,adf,6.3,0.0
2.2,2300,adf,8.1,0.0
2.2,2300,adf,9.9,0.0
2.2,2300,adf,11.7,0.0
2.2,2300,adf,13.499999999999998,0.0
2.2,2300,adf,15.299999999999999,0.0
2.2,2300,adf,17.099999999999998,0.0
2.2,2300,adf,18.9,0.0
2.2,2300,adf,20.699999999999996,0.0
2.2,2300,adf,22.499999999999996,0.0
2.2,2300,adf,24.299999999999997,0.0
2.2,2300,adf,26.099999999999994,0.0
2.2,2300,adf,27.899999999999995,0.0
2.2,2300,adf,29.699999999999996,0.0
2.2,2300,adf,31.499999999999996,0.0
2.2,2300,adf,33.3,0.0
2.2,2300,adf,35.099999999999994,0.0
2.2,2300,adf,36.9,0.0
2.2,2300,adf,38.699999999999996,0.0
2.2,2300,adf,40.49999999999999,0.0
2.2,2300,adf,42.3,0.0
2.2,2300,adf,44.099999999999994,0.0
2.2,2300,adf,45.89999999999999,0.0
2.2,2300,adf,47.699999999999996,0.0
2.2,2300,adf,49.49999999999999,0.0
2.2,2300,adf,51.29999999999999,0.0
2.2,2300,adf,53.099999999999994,0.0
2.2,2300,adf,54.89999999999999,0.0
2.2,2300,adf,56.699999999999996,0.0
2.2,2300,adf,58.49999999999999,0.0
2.2,2300,adf,60.29999999999999,0.0
2.2,2300,adf,62.099999999999994,0.0
2.2,2300,adf,63.89999999999999,0.0
2.2,2300,adf,65.7,0.0
2.2,2300,adf,67.5,0.0
2.2,2300,adf,69.3,0.0
2.2,2300,adf,71.1,0.0
2.2,2300,adf,72.9,0.0
2.2,2300,adf,74.7,0.0
2.2,2300,adf,76.5,0.0
2.2,2300,adf,78.3,0.0
2.2,2300,adf,80.1,0.0
2.2,2300,adf,81.89999999999999,0.0
2.2,2300,adf,83.7,0.0
2.2,2300,adf,85.5,0.0
2.2,2300,adf,87.3,0.0
2.2,2300,adf,89.1,0.0
2.2,2300,adf,90.89999999999999,0.0
2.2,2300,adf,92.7,0.0
2.2,2300,adf,94.5,0.0
2.2,2300,adf,96.3,0.0050335570469798654
2.2,2300,adf,98.1,0.006711409395973154
2.2,2300,adf,99.89999999999999,0.006711409395973154
2.2,2300,adf,101.69999999999999,0.013422818791946308
2.2,2300,adf,103.5,0.026845637583892617
2.2,2300,adf,105.3,0.040268456375838924
2.2,2300,adf,107.1,0.04194630872483222
2.2,2300,adf,108.89999999999999,0.06375838926174497
2.2,2300,adf,110.69999999999999,0.0587248322147651
2.2,2300,adf,112.5,0.04530201342281879
2.2,2300,adf,114.3,0.04697986577181208
2.2,2300,adf,116.1,0.0587248322147651
2.2,2300,adf,117.89999999999999,0.06208053691275168
2.2,2300,adf,119.69999999999999,0.05704697986577181
2.2,2300,adf,121.5,0.04530201342281879
2.2,2300,adf,123.3,0.07550335570469799
2.2,2300,adf,125.1,0.06375838926174497
2.2,2300,adf,126.89999999999999,0.04865771812080537
2.2,2300,adf,128.7,0.031879194630872486
2.2,2300,adf,130.5,0.05201342281879195
2.2,2300,adf,132.29999999999998,0.030201342281879196
2.2,2300,adf,134.1,0.04194630872483222
2.2,2300,adf,135.9,0.026845637583892617
2.2,2300,adf,137.7,0.016778523489932886
2.2,2300,adf,139.5,0.015100671140939598
2.2,2300,adf,141.29999999999998,0.003355704697986577
2.2,2300,adf,143.1,0.003355704697986577
2.2,2300,adf,144.9,0.0016778523489932886
2.2,2300,adf,146.7,0.0
2.2,2300,adf,148.5,0.0016778523489932886
2.2,2300,adf,150.29999999999998,0.0016778523489932886
2.2,2300,adf,152.1,0.0016778523489932886
2.2,2300,adf,153.89999999999998,0.0
2.2,2300,adf,155.7,0.0
2.2,2300,adf,157.5,0.0016778523489932886
2.2,2300,adf,159.29999999999998,0.0
2.2,2300,adf,161.1,0.0
2.2,2300,adf,162.89999999999998,0.0016778523489932886
2.2,2300,adf,164.7,0.0
2.2,2300,adf,166.5,0.0
2.2,2300,adf,168.29999999999998,0.0
2.2,2300,adf,170.1,0.0
2.2,2300,adf,171.89999999999998,0.0016778523489932886
2.2,2300,adf,173.7,0.0
2.2,2300,adf,175.5,0.0
2.2,2300,adf,177.29999999999998,0.0
2.2,2300,adf,179.1,0.0
2.2,2300,rings,4.0,0.0
2.2,2300,rings,5.0,0.3
2.2,2300,rings,6.0,0.4111111111111111
2.2,2300,rings,7.0,0.2111111111111111
2.2,2300,rings,8.0,0.03333333333333333
2.2,2300,rings,9.0,0.011111111111111112
2.2,2300,rings,10.0,0.03333333333333333
2.2,2300,coordination,0.0,0.0
2.2,2300,coordination,1.0,0.0
2.2,2300,coordination,2.0,0.01
2.2,2300,coordination,3.0,0.99
2.2,2400,rdf,0.04,0.0
2.2,2400,rdf,0.12,0.0
2.2,2400,rdf,0.2,0.0
2.2,2400,rdf,0.27999999999999997,0.0
2.2,2400,rdf,0.36,0.0
2.2,2400,rdf,0.44,0.0
2.2,2400,rdf,0.52,0.0
2.2,2400,rdf,0.6000000000000001,0.0
2.2,2400,rdf,0.68,0.0
2.2,2400,rdf,0.76,0.0
2.2,2400,rdf,0.8400000000000001,0.0
2.2,2400,rdf,0.92,0.0
2.2,2400,rdf,1.0,0.0
2.2,2400,rdf,1.08,0.0
2.2,2400,rdf,1.1600000000000001,0.0
2.2,2400,rdf,1.24,0.05857523934009809
2.2,2400,rdf,1.32,1.2406192674921142
2.2,2400,rdf,1.4000000000000001,7.352817856663465
2.2,2400,rdf,1.48,3.82438707251372
2.2,2400,rdf,1.56,0.74027603092394
2.2,2400,rdf,1.6400000000000001,0.033491473088192426
2.2,2400,rdf,1.72,0.0
2.2,2400,rdf,1.8,0.0
2.2,2400,rdf,1.8800000000000001,0.0
2.2,2400,rdf,1.96,0.0
2.2,2400,rdf,2.04,0.0
2.2,2400,rdf,2.12,0.06013205633252597
2.2,2400,rdf,2.2,0.5211621559267957
2.2,2400,rdf,2.2800000000000002,1.0917780453612116
2.2,2400,rdf,2.36,1.617493204297613
2.2,2400,rdf,2.44,1.921733765909981
2.2,2400,rdf,2.52,1.9577155404303273
2.2,2400,rdf,2.6,1.0128396386494203
2.2,2400,rdf,2.68,0.9156491155887667
2.2,2400,rdf,2.7600000000000002,0.6149826024472015
2.2,2400,rdf,2.8400000000000003,0.7036929639104135
2.2,2400,rdf,2.92,0.8135905835487157
2.2,2400,rdf,3.0,0.8008105724429616
2.2,2400,rdf,3.08,0.7787464133719986
2.2,2400,rdf,3.16,0.6495957753948252
2.2,2400,rdf,3.24,0.4806002567762227
2.2,2400,rdf,3.3200000000000003,0.563975146493234
2.2,2400,rdf,3.4,0.5923027892378693
2.2,2400,rdf,3.48,1.0489373624368004
2.2,2400,rdf,3.56,1.0663040118888398
2.2,2400,rdf,3.64,1.2307401882341202
2.2,2400,rdf,3.72,1.4648324652300622
2.2,2400,rdf,3.8000000000000003,1.4038067959739113
2.2,2400,rdf,3.88,1.1430430472954862
2.2,2400,rdf,3.96,0.9996596485066915
2.2,2400,rdf,4.04,1.1646986976929092
2.2,2400,rdf,4.12,1.0509091388354543
2.2,2400,rdf,4.2,1.1951218926140188
2.2,2400,rdf,4.28,1.131190397084946
2.2,2400,rdf,4.36,1.127975975791964
2.2,2400,rdf,4.44,1.1882387584346645
2.2,2400,rdf,4.5200000000000005,1.2347467179679452
2.2,2400,rdf,4.6000000000000005,1.1708847242824796
2.2,2400,rdf,4.68,1.0694958962398753
2.2,2400,rdf,4.76,1.153139703758695
2.2,2400,rdf,4.84,1.1653330764006775
2.2,2400,rdf,4.92,0.9937554948131003
2.2,2400,rdf,5.0,1.1640223110538472
2.2,2400,rdf,5.08,1.0124408360437378
2.2,2400,rdf,5.16,0.9237673331487477
2.2,2400,rdf,5.24,1.0040572414457674
2.2,2400,rdf,5.32,0.8626723893797461
2.2,2400,rdf,5.4,0.809494466444011
2.2,2400,rdf,5.48,0.8730361256791452
2.2,2400,rdf,5.5600000000000005,0.8859813166461973
2.2,2400,rdf,5.640000000000001,0.798714694729222
2.2,2400,rdf,5.72,0.8481245517230769
2.2,2400,rdf,5.8,0.8329243764645549
2.2,2400,rdf,5.88,0.9042243107781274
2.2,2400,rdf,5.96,0.8217770831063732
2.2,2400,rdf,6.04,0.8717712350252278
2.2,2400,rdf,6.12,0.8948329494723651
2.2,2400,rdf,6.2,0.9234531627892244
2.2,2400,rdf,6.28,0.8612401055718847
2.2,2400,rdf,6.36,0.9421682516566188
2.2,2400,rdf,6.44,0.9232507440352623
2.2,2400,rdf,6.5200000000000005,0.9600760097650147
2.2,2400,rdf,6.6000000000000005,0.868688671187054
2.2,2400,rdf,6.680000000000001,0.97116945921429
2.2,2400,rdf,6.76,1.0252102485126544
2.2,2400,rdf,6.84,1.0052206569932052
2.2,2400,rdf,6.92,0.9538915229231016
2.2,2400,rdf,7.0,1.1215976322072543
2.2,2400,rdf,7.08,1.0802179548917121
2.2,2400,rdf,7.16,1.0808180996208894
2.2,2400,rdf,7.24,1.1773811436850092
2.2,2400,rdf,7.32,1.1484240389519405
2.2,2400,rdf,7.4,1.1665050458929203
2.2,2400,rdf,7.48,1.1771128405627
2.2,2400,rdf,7.5600000000000005,1.114499366499832
2.2,2400,rdf,7.640000000000001,1.0974556309401617
2.2,2400,rdf,7.72,0.987149091148997
2.2,2400,rdf,7.8,0.9714464883804587
2.2,2400,rdf,7.88,1.0925639507970795
2.2,2400,rdf,7.96,1.0436967345251207
2.2,2400,adf,0.9,0.0
2.2,2400,adf,2.6999999999999997,0.0
2.2,2400,adf,4.5,0.0
2.2,2400,adf,6.3,0.0
2.2,2400,adf,8.1,0.0
2.2,2400,adf,9.9,0.0
2.2,2400,adf,11.7,0.0
2.2,2400,adf,13.499999999999998,0.0
2.2,2400,adf,15.299999999999999,0.0
2.2,2400,adf,17.099999999999998,0.0
2.2,2400,adf,18.9,0.0
2.2,2400,adf,20.699999999999996,0.0
2.2,2400,adf,22.499999999999996,0.0
2.2,2400,adf,24.299999999999997,0.0
2.2,2400,adf,26.099999999999994,0.0
2.2,2400,adf,27.899999999999995,0.0
2.2,2400,adf,29.699999999999996,0.0
2.2,2400,adf,31.499999999999996,0.0
2.2,2400,adf,33.3,0.0
2.2,2400,adf,35.099999999999994,0.0
2.2,2400,adf,36.9,0.0
2.2,2400,adf,38.699999999999996,0.0
2.2,2400,adf,40.49999999999999,0.0
2.2,2400,adf,42.3,0.0
2.2,2400,adf,44.099999999999994,0.0
2.2,2400,adf,45.89999999999999,0.0
2.2,2400,adf,47.699999999999996,0.0
2.2,2400,adf,49.49999999999999,0.0
2.2,2400,adf,51.29999999999999,0.0
2.2,2400,adf,53.099999999999994,0.0
2.2,2400,adf,54.89999999999999,0.0
2.2,2400,adf,56.699999999999996,0.0
2.2,2400,adf,58.49999999999999,0.0
2.2,2400,adf,60.29999999999999,0.0
2.2,2400,adf,62.099999999999994,0.0
2.2,2400,adf,63.89999999999999,0.0
2.2,2400,adf,65.7,0.0
2.2,2400,adf,67.5,0.0
2.2,2400,adf,69.3,0.0
2.2,2400,adf,71.1,0.0
2.2,2400,adf,72.9,0.0
2.2,2400,adf,74.7,0.0
2.2,2400,adf,76.5,0.0
2.2,2400,adf,78.3,0.0
2.2,2400,adf,80.1,0.0
2.2,2400,adf,81.89999999999999,0.0
2.2,2400,adf,83.7,0.0
2.2,2400,adf,85.5,0.0
2.2,2400,adf,87.3,0.0
2.2,2400,adf,89.1,0.0
2.2,2400,adf,90.89999999999999,0.0
2.2,2400,adf,92.7,0.0
2.2,2400,adf,94.5,0.0
2.2,2400,adf,96.3,0.0
2.2,2400,adf,98.1,0.0050335570469798654
2.2,2400,adf,99.89999999999999,0.0050335570469798654
2.2,2400,adf,101.69999999999999,0.018456375838926176
2.2,2400,adf,103.5,0.025167785234899327
2.2,2400,adf,105.3,0.03691275167785235
2.2,2400,adf,107.1,0.03691275167785235
2.2,2400,adf,108.89999999999999,0.050335570469798654
2.2,2400,adf,110.69999999999999,0.03859060402684564
2.2,2400,adf,112.5,0.05704697986577181
2.2,2400,adf,114.3,0.06040268456375839
2.2,2400,adf,116.1,0.06208053691275168
2.2,2400,adf,117.89999999999999,0.06208053691275168
2.2,2400,adf,119.69999999999999,0.07214765100671142
2.2,2400,adf,121.5,0.07214765100671142
2.2,2400,adf,123.3,0.08053691275167785
2.2,2400,adf,125.1,0.04530201342281879
2.2,2400,adf,126.89999999999999,0.0587248322147651
2.2,2400,adf,128.7,0.04530201342281879
2.2,2400,adf,130.5,0.04194630872483222
2.2,2400,adf,132.29999999999998,0.02348993288590604
2.2,2400,adf,134.1,0.020134228187919462
2.2,2400,adf,135.9,0.02181208053691275
2.2,2400,adf,137.7,0.020134228187919462
2.2,2400,adf,139.5,0.013422818791946308
2.2,2400,adf,141.29999999999998,0.008389261744966443
2.2,2400,adf,143.1,0.006711409395973154
2.2,2400,adf,144.9,0.0050335570469798654
2.2,2400,adf,146.7,0.003355704697986577
2.2,2400,adf,148.5,0.0
2.2,2400,adf,150.29999999999998,0.0016778523489932886
2.2,2400,adf,152.1,0.0
2.2,2400,adf,153.89999999999998,0.0
2.2,2400,adf,155.7,0.0016778523489932886
2.2,2400,adf,157.5,0.0
2.2,2400,adf,159.29999999999998,0.0
2.2,2400,adf,161.1,0.0
2.2,2400,adf,162.89999999999998,0.0
2.2,2400,adf,164.7,0.0
2.2,2400,adf,166.5,0.0
2.2,2400,adf,168.29999999999998,0.0
2.2,2400,adf,170.1,0.0
2.2,2400,adf,171.89999999999998,0.0
2.2,2400,adf,173.7,0.0
2.2,2400,adf,175.5,0.0
2.2,2400,adf,177.29999999999998,0.0
2.2,2400,adf,179.1,0.0
2.2,2400,rings,4.0,0.0
2.2,2400,rings,5.0,0.21818181818181817
2.2,2400,rings,6.0,0.4727272727272727
2.2,2400,rings,7.0,0.17272727272727273
2.2,2400,rings,8.0,0.02727272727272727
2.2,2400,rings,9.0,0.00909090909090909
2.2,2400,rings,10.0,0.1
2.2,2400,coordination,0.0,0.0
2.2,2400,coordination,1.0,0.0
2.2,2400,coordination,2.0,0.01
2.2,2400,coordination,3.0,0.99
2.2,2500,rdf,0.04,0.0
2.2,2500,rdf,0.12,0.0
2.2,2500,rdf,0.2,0.0
2.2,2500,rdf,0.27999999999999997,0.0
2.2,2500,rdf,0.36,0.0
2.2,2500,rdf,0.44,0.0
2.2,2500,rdf,0.52,0.0
2.2,2500,rdf,0.6000000000000001,0.0
2.2,2500,rdf,0.68,0.0
2.2,2500,rdf,0.76,0.0
2.2,2500,rdf,0.8400000000000001,0.0
2.2,2500,rdf,0.92,0.0
2.2,2500,rdf,1.0,0.0
2.2,2500,rdf,1.08,0.0
2.2,2500,rdf,1.1600000000000001,0.0
2.2,2500,rdf,1.24,0.05857523934009809
2.2,2500,rdf,1.32,1.188926798013276
2.2,2500,rdf,1.4000000000000001,7.077087187038585
2.2,2500,rdf,1.48,4.400101255472775
2.2,2500,rdf,1.56,0.444165618554364
2.2,2500,rdf,1.6400000000000001,0.06698294617638485
2.2,2500,rdf,1.72,0.0
2.2,2500,rdf,1.8,0.0
2.2,2500,rdf,1.8800000000000001,0.0
2.2,2500,rdf,1.96,0.0
2.2,2500,rdf,2.04,0.043293436764952065
2.2,2500,rdf,2.12,0.08017607511003462
2.2,2500,rdf,2.2,0.39087161694509676
2.2,2500,rdf,2.2800000000000002,0.987799183898239
2.2,2500,rdf,2.36,1.7954174567703503
2.2,2500,rdf,2.44,2.1487101949544667
2.2,2500,rdf,2.52,1.7023613395046324
2.2,2500,rdf,2.6,1.1860885242078738
2.2,2500,rdf,2.68,0.6522432056248749
2.2,2500,rdf,2.7600000000000002,0.5913294254300014
2.2,2500,rdf,2.8400000000000003,0.7595416118398114
2.2,2500,rdf,2.92,0.6656650229034947
2.2,2500,rdf,3.0,0.6706788544209804
2.2,2500,rdf,3.08,0.8167340432925839
2.2,2500,rdf,3.16,0.568396303470472
2.2,2500,rdf,3.24,0.5750038786429807
2.2,2500,rdf,3.3200000000000003,0.5476280407977778
2.2,2500,rdf,3.4,0.6546504512629081
2.2,2500,rdf,3.48,0.9373482813265025
2.2,2500,rdf,3.56,0.8885866765740332
2.2,2500,rdf,3.64,1.2239405186858654
2.2,2500,rdf,3.72,1.666653827106204
2.2,2500,rdf,3.8000000000000003,1.615937600698858
2.2,2500,rdf,3.88,1.2627334187400399
2.2,2500,rdf,3.96,1.0743468636250075
2.2,2500,rdf,4.04,0.9052634427565741
2.2,2500,rdf,4.12,1.13052346753511
2.2,2500,rdf,4.2,1.1746924585522407
2.2,2500,rdf,4.28,1.1410268353204673
2.2,2500,rdf,4.36,1.1611517397858453
2.2,2500,rdf,4.44,1.0922656279457108
2.2,2500,rdf,4.5200000000000005,1.115681855878179
2.2,2500,rdf,4.6000000000000005,1.0601828958048634
2.2,2500,rdf,4.68,1.1641051485995566
2.2,2500,rdf,4.76,1.2923117369709511
2.2,2500,rdf,4.84,1.199946930155153
2.2,2500,rdf,4.92,1.1724081680379275
2.2,2500,rdf,5.0,1.0739277049351283
2.2,2500,rdf,5.08,1.064808465494276
2.2,2500,rdf,5.16,0.9136160437734867
2.2,2500,rdf,5.24,0.9318701195117579
2.2,2500,rdf,5.32,0.8021898233346717
2.2,2500,rdf,5.4,0.7847770781556442
2.2,2500,rdf,5.48,0.8430348842468721
2.2,2500,rdf,5.5600000000000005,0.8655804310655283
2.2,2500,rdf,5.640000000000001,0.9431630969674856
2.2,2500,rdf,5.72,0.8618928074328671
2.2,2500,rdf,5.8,0.9079143524806563
2.2,2500,rdf,5.88,0.8104142958270825
2.2,2500,rdf,5.96,0.9156219969179035
2.2,2500,rdf,6.04,0.8668320212290508
2.2,2500,rdf,6.12,0.8828056248826829
2.2,2500,rdf,6.2,0.8414205214246995
2.2,2500,rdf,6.28,0.8543867360315248
2.2,2500,rdf,6.36,0.7595257064182198
2.2,2500,rdf,6.44,0.8124606547510308
2.2,2500,rdf,6.5200000000000005,0.9706728752149597
2.2,2500,rdf,6.6000000000000005,0.9948553591451738
2.2,2500,rdf,6.680000000000001,0.9974172824362979
2.2,2500,rdf,6.76,1.060698295576554
2.2,2500,rdf,6.84,1.0745462195444608
2.2,2500,rdf,6.92,1.1156956076792885
2.2,2500,rdf,7.0,1.1160815782783662
2.2,2500,rdf,7.08,1.0029311461390604
2.2,2500,rdf,7.16,1.0825755274251512
2.2,2500,rdf,7.24,1.1601930977917976
2.2,2500,rdf,7.32,1.0542633564024402
2.2,2500,rdf,7.4,1.0825956561319343
2.2,2500,rdf,7.48,1.1529586783076515
2.2,2500,rdf,7.5600000000000005,1.1917418968513054
2.2,2500,rdf,7.640000000000001,1.0696719440809173
2.2,2500,rdf,7.72,1.0430825006015434
2.2,2500,rdf,7.8,1.158035295599876
2.2,2500,rdf,7.88,1.0940148989389082
2.2,2500,rdf,7.96,1.0721353376456961
2.2,2500,adf,0.9,0.0
2.2,2500,adf,2.6999999999999997,0.0
2.2,2500,adf,4.5,0.0
2.2,2500,adf,6.3,0.0
2.2,2500,adf,8.1,0.0
2.2,2500,adf,9.9,0.0
2.2,2500,adf,11.7,0.0
2.2,2500,adf,13.499999999999998,0.0
2.2,2500,adf,15.299999999999999,0.0
2.2,2500,adf,17.099999999999998,0.0
2.2,2500,adf,18.9,0.0
2.2,2500,adf,20.699999999999996,0.0
2.2,2500,adf,22.499999999999996,0.0
2.2,2500,adf,24.299999999999997,0.0
2.2,2500,adf,26.099999999999994,0.0
2.2,2500,adf,27.899999999999995,0.0
2.2,2500,adf,29.699999999999996,0.0
2.2,2500,adf,31.499999999999996,0.0
2.2,2500,adf,33.3,0.0
2.2,2500,adf,35.099999999999994,0.0
2.2,2500,adf,36.9,0.0
2.2,2500,adf,38.699999999999996,0.0
2.2,2500,adf,40.49999999999999,0.0
2.2,2500,adf,42.3,0.0
2.2,2500,adf,44.099999999999994,0.0
2.2,2500,adf,45.89999999999999,0.0
2.2,2500,adf,47.699999999999996,0.0
2.2,2500,adf,49.49999999999999,0.0
2.2,2500,adf,51.29999999999999,0.0
2.2,2500,adf,53.099999999999994,0.0
2.2,2500,adf,54.89999999999999,0.0
2.2,2500,adf,56.699999999999996,0.0
2.2,2500,adf,58.49999999999999,0.0
2.2,2500,adf,60.29999999999999,0.0
2.2,2500,adf,62.099999999999994,0.0
2.2,2500,adf,63.89999999999999,0.0
2.2,2500,adf,65.7,0.0
2.2,2500,adf,67.5,0.0
2.2,2500,adf,69.3,0.0
2.2,2500,adf,71.1,0.0
2.2,2500,adf,72.9,0.0
2.2,2500,adf,74.7,0.0
2.2,2500,adf,76.5,0.0
2.2,2500,adf,78.3,0.0
2.2,2500,adf,80.1,0.0
2.2,2500,adf,81.89999999999999,0.0
2.2,2500,adf,83.7,0.0
2.2,2500,adf,85.5,0.0
2.2,2500,adf,87.3,0.0
2.2,2500,adf,89.1,0.0
2.2,2500,adf,90.89999999999999,0.0
2.2,2500,adf,92.7,0.0
2.2,2500,adf,94.5,0.0
2.2,2500,adf,96.3,0.0016778523489932886
2.2,2500,adf,98.1,0.0050335570469798654
2.2,2500,adf,99.89999999999999,0.006711409395973154
2.2,2500,adf,101.69999999999999,0.01174496644295302
2.2,2500,adf,103.5,0.026845637583892617
2.2,2500,adf,105.3,0.026845637583892617
2.2,2500,adf,107.1,0.04530201342281879
2.2,2500,adf,108.89999999999999,0.053691275167785234
2.2,2500,adf,110.69999999999999,0.05704697986577181
2.2,2500,adf,112.5,0.0436241610738255
2.2,2500,adf,114.3,0.04865771812080537
2.2,2500,adf,116.1,0.053691275167785234
2.2,2500,adf,117.89999999999999,0.06208053691275168
2.2,2500,adf,119.69999999999999,0.087248322147651
2.2,2500,adf,121.5,0.07550335570469799
2.2,2500,adf,123.3,0.07550335570469799
2.2,2500,adf,125.1,0.06040268456375839
2.2,2500,adf,126.89999999999999,0.04194630872483222
2.2,2500,adf,128.7,0.053691275167785234
2.2,2500,adf,130.5,0.030201342281879196
2.2,2500,adf,132.29999999999998,0.028523489932885907
2.2,2500,adf,134.1,0.031879194630872486
2.2,2500,adf,135.9,0.015100671140939598
2.2,2500,adf,137.7,0.01174496644295302
2.2,2500,adf,139.5,0.016778523489932886
2.2,2500,adf,141.29999999999998,0.013422818791946308
2.2,2500,adf,143.1,0.003355704697986577
2.2,2500,adf,144.9,0.0050335570469798654
2.2,2500,adf,146.7,0.0
2.2,2500,adf,148.5,0.0016778523489932886
2.2,2500,adf,150.29999999999998,0.0
2.2,2500,adf,152.1,0.0
2.2,2500,adf,153.89999999999998,0.0
2.2,2500,adf,155.7,0.0016778523489932886
2.2,2500,adf,157.5,0.0016778523489932886
2.2,2500,adf,159.29999999999998,0.0016778523489932886
2.2,2500,adf,161.1,0.0
2.2,2500,adf,162.89999999999998,0.0
2.2,2500,adf,164.7,0.0
2.2,2500,adf,166.5,0.0
2.2,2500,adf,168.29999999999998,0.0
2.2,2500,adf,170.1,0.0
2.2,2500,adf,171.89999999999998,0.0
2.2,2500,adf,173.7,0.0
2.2,2500,adf,175.5,0.0
2.2,2500,adf,177.29999999999998,0.0
2.2,2500,adf,179.1,0.0
2.2,2500,rings,4.0,0.0
2.2,2500,rings,5.0,0.24107142857142858
2.2,2500,rings,6.0,0.4107142857142857
2.2,2500,rings,7.0,0.1875
2.2,2500,rings,8.0,0.044642857142857144
2.2,2500,rings,9.0,0.0
2.2,2500,rings,10.0,0.11607142857142858
2.2,2500,coordination,0.0,0.0
2.2,2500,coordination,1.0,0.0
2.2,2500,coordination,2.0,0.01
2.2,2500,coordination,3.0,0.99
2.2,2600,rdf,0.04,0.0
2.2,2600,rdf,0.12,0.0
2.2,2600,rdf,0.2,0.0
2.2,2600,rdf,0.27999999999999997,0.0
2.2,2600,rdf,0.36,0.0
2.2,2600,rdf,0.44,0.0
2.2,2600,rdf,0.52,0.0
2.2,2600,rdf,0.6000000000000001,0.0
2.2,2600,rdf,0.68,0.0
2.2,2600,rdf,0.76,0.0
2.2,2600,rdf,0.8400000000000001,0.0
2.2,2600,rdf,0.92,0.0
2.2,2600,rdf,1.0,0.0
2.2,2600,rdf,1.08,0.0
2.2,2600,rdf,1.1600000000000001,0.0
